51,2022-11-29T06:53:42.000Z,0
52,2022-11-29T07:03:42.000Z,0
53,2022-11-29T07:13:42.000Z,0
54,2022-11-29T07:23:42.000Z,0
55,2022-11-29T07:33:43.000Z,0
56,2022-11-29T07:43:43.000Z,0
57,2022-11-29T07:53:43.000Z,0
58,2022-11-29T08:03:43.000Z,0
59,2022-11-29T08:13:43.000Z,0
60,2022-11-29T08:23:43.000Z,0
61,2022-11-29T08:33:43.000Z,0
62,2022-11-29T08:43:43.000Z,0
63,2022-11-29T08:53:43.000Z,0
64,2022-11-29T09:03:43.000Z,0
65,2022-11-29T09:13:44.000Z,0
66,2022-11-29T09:23:44.000Z,0
67,2022-11-29T09:33:44.000Z,0
68,2022-11-29T09:43:44.000Z,0
69,2022-11-29T09:53:44.000Z,0
70,2022-11-29T10:03:44.000Z,0
71,2022-11-29T10:13:44.000Z,0
72,2022-11-29T10:23:44.000Z,0
73,2022-11-29T10:33:44.000Z,0
74,2022-11-29T10:43:44.000Z,0
75,2022-11-29T10:53:45.000Z,0
76,2022-11-29T11:03:45.000Z,0
77,2022-11-29T11:13:45.000Z,0
78,2022-11-29T11:23:45.000Z,0
79,2022-11-29T11:33:45.000Z,0
80,2022-11-29T11:43:45.000Z,0
81,2022-11-29T11:53:45.000Z,0
82,2022-11-29T12:03:45.000Z,0
83,2022-11-29T12:13:45.000Z,0
84,2022-11-29T12:23:45.000Z,0
85,2022-11-29T12:33:46.000Z,0
86,2022-11-29T12:43:46.000Z,0
87,2022-11-29T12:53:46.000Z,0
88,2022-11-29T13:03:46.000Z,0
89,2022-11-29T13:13:46.000Z,0
90,2022-11-29T13:23:46.000Z,0
91,2022-11-29T13:33:46.000Z,0
92,2022-11-29T13:43:46.000Z,0
93,2022-11-29T13:53:46.000Z,0
94,2022-11-29T14:03:46.000Z,0
95,2022-11-29T14:13:47.000Z,0
96,2022-11-29T14:23:47.000Z,0
97,2022-11-29T14:33:47.000Z,0
98,2022-11-29T14:43:47.000Z,0
99,2022-11-29T14:53:47.000Z,0
100,2022-11-29T15:03:47.000Z,0
101,2022-11-29T15:13:47.000Z,0
102,2022-11-29T15:23:47.000Z,0
103,2022-11-29T15:33:47.000Z,0
104,2022-11-29T15:43:47.000Z,0
105,2022-11-29T15:53:48.000Z,0
106,2022-11-29T16:03:48.000Z,0
107,2022-11-29T16:13:48.000Z,0
108,2022-11-29T16:23:48.000Z,0
109,2022-11-29T16:33:48.000Z,0
110,2022-11-29T16:43:48.000Z,0
111,2022-11-29T16:53:48.000Z,0
112,2022-11-29T17:03:48.000Z,0
113,2022-11-29T17:13:48.000Z,0
114,2022-11-29T17:23:48.000Z,0
115,2022-11-29T17:33:49.000Z,0
116,2022-11-29T17:43:49.000Z,0
117,2022-11-29T17:53:49.000Z,0
118,2022-11-29T18:03:49.000Z,0
119,2022-11-29T18:13:49.000Z,0
120,2022-11-29T18:23:49.000Z,0
121,2022-11-29T18:33:49.000Z,0
122,2022-11-29T18:43:49.000Z,0
123,2022-11-29T18:53:49.000Z,0
124,2022-11-29T19:03:49.000Z,0
125,2022-11-29T19:13:50.000Z,0
126,2022-11-29T19:23:50.000Z,0
127,2022-11-29T19:33:50.000Z,0
128,2022-11-29T19:43:50.000Z,0
129,2022-11-29T19:53:50.000Z,0
130,2022-11-29T20:03:50.000Z,0
131,2022-11-29T20:13:50.000Z,0
132,2022-11-29T20:23:50.000Z,0
133,2022-11-29T20:33:50.000Z,0
134,2022-11-29T20:43:50.000Z,0
135,2022-11-29T20:53:51.000Z,0
136,2022-11-29T21:03:51.000Z,0
137,2022-11-29T21:13:51.000Z,0
138,2022-11-29T21:23:51.000Z,0
139,2022-11-29T21:33:51.000Z,0
140,2022-11-29T21:43:51.000Z,0
141,2022-11-29T21:53:51.000Z,0
142,2022-11-29T22:03:51.000Z,0
143,2022-11-29T22:13:51.000Z,0
144,2022-11-29T22:23:51.000Z,0
145,2022-11-29T22:33:52.000Z,0
146,2022-11-29T22:43:52.000Z,0
147,2022-11-29T22:53:52.000Z,0
148,2022-11-29T23:03:52.000Z,0
149,2022-11-29T23:13:52.000Z,0
150,2022-11-29T23:23:52.000Z,0
151,2022-11-29T23:33:52.000Z,0
152,2022-11-29T23:43:52.000Z,0
153,2022-11-29T23:53:52.000Z,0
154,2022-11-30T00:03:52.000Z,0
155,2022-11-30T00:13:53.000Z,0
156,2022-11-30T00:23:53.000Z,0
157,2022-11-30T00:33:53.000Z,0
158,2022-11-30T00:43:53.000Z,0
159,2022-11-30T00:53:53.000Z,0
160,2022-11-30T01:03:53.000Z,0
161,2022-11-30T01:13:53.000Z,0
162,2022-11-30T01:23:53.000Z,0
163,2022-11-30T01:33:53.000Z,0
164,2022-11-30T01:43:53.000Z,0
165,2022-11-30T01:53:54.000Z,0
166,2022-11-30T02:03:54.000Z,0
167,2022-11-30T02:13:54.000Z,0
168,2022-11-30T02:23:54.000Z,0
169,2022-11-30T02:33:54.000Z,0
170,2022-11-30T02:43:54.000Z,0
171,2022-11-30T02:53:54.000Z,0
172,2022-11-30T03:03:54.000Z,0
173,2022-11-30T03:13:54.000Z,0
174,2022-11-30T03:23:54.000Z,0
175,2022-11-30T03:33:55.000Z,0
176,2022-11-30T03:43:55.000Z,0
177,2022-11-30T03:53:55.000Z,0
178,2022-11-30T04:03:55.000Z,0
179,2022-11-30T04:13:55.000Z,0
180,2022-11-30T04:23:55.000Z,1
181,2022-11-30T04:33:55.000Z,0
182,2022-11-30T04:43:55.000Z,0
183,2022-11-30T04:53:55.000Z,0
184,2022-11-30T05:03:55.000Z,0
185,2022-11-30T05:13:56.000Z,0
186,2022-11-30T05:23:56.000Z,0
187,2022-11-30T05:33:56.000Z,0
188,2022-11-30T05:43:56.000Z,0
189,2022-11-30T05:53:56.000Z,0
190,2022-11-30T06:03:56.000Z,0
191,2022-11-30T06:13:56.000Z,0
192,2022-11-30T06:23:56.000Z,0
193,2022-11-30T06:33:56.000Z,0
194,2022-11-30T06:43:56.000Z,0
195,2022-11-30T06:53:57.000Z,0
196,2022-11-30T07:03:57.000Z,0
197,2022-11-30T07:13:57.000Z,0
198,2022-11-30T07:23:57.000Z,0
199,2022-11-30T07:33:57.000Z,0
200,2022-11-30T07:43:57.000Z,0
201,2022-11-30T07:53:57.000Z,0
202,2022-11-30T08:03:57.000Z,0
203,2022-11-30T08:13:57.000Z,1
204,2022-11-30T08:23:57.000Z,1
205,2022-11-30T08:33:58.000Z,1
206,2022-11-30T08:43:58.000Z,0
207,2022-11-30T08:53:58.000Z,1
208,2022-11-30T09:03:58.000Z,1
209,2022-11-30T09:13:58.000Z,1
210,2022-11-30T09:23:58.000Z,1
211,2022-11-30T09:33:58.000Z,1
212,2022-11-30T09:43:58.000Z,1
213,2022-11-30T09:53:58.000Z,1
214,2022-11-30T10:03:58.000Z,1
215,2022-11-30T10:13:59.000Z,1
216,2022-11-30T10:23:59.000Z,1
217,2022-11-30T10:33:59.000Z,1
218,2022-11-30T10:43:59.000Z,1
219,2022-11-30T10:53:59.000Z,1
220,2022-11-30T11:03:59.000Z,0
221,2022-11-30T11:13:59.000Z,1
222,2022-11-30T11:23:59.000Z,0
223,2022-11-30T11:33:59.000Z,0
224,2022-11-30T11:43:59.000Z,0
225,2022-11-30T11:54:00.000Z,0
226,2022-11-30T12:04:00.000Z,0
227,2022-11-30T12:14:00.000Z,0
228,2022-11-30T12:24:00.000Z,0
229,2022-11-30T12:34:00.000Z,0
230,2022-11-30T12:44:00.000Z,0
231,2022-11-30T12:54:00.000Z,0
232,2022-11-30T13:04:00.000Z,0
233,2022-11-30T13:14:00.000Z,0
234,2022-11-30T13:24:00.000Z,0
235,2022-11-30T13:34:01.000Z,0
236,2022-11-30T13:44:01.000Z,1
237,2022-11-30T13:54:01.000Z,1
238,2022-11-30T14:04:01.000Z,1
239,2022-11-30T14:14:01.000Z,1
240,2022-11-30T14:24:01.000Z,1
241,2022-11-30T14:34:01.000Z,1
242,2022-11-30T14:44:01.000Z,1
243,2022-11-30T14:54:01.000Z,1
244,2022-11-30T15:04:01.000Z,1
245,2022-11-30T15:14:02.000Z,1
246,2022-11-30T15:24:02.000Z,1
247,2022-11-30T15:34:02.000Z,1
248,2022-11-30T15:44:02.000Z,1
249,2022-11-30T15:54:02.000Z,1
250,2022-11-30T16:04:02.000Z,1
251,2022-11-30T16:14:02.000Z,1
252,2022-11-30T16:24:02.000Z,1
253,2022-11-30T16:34:02.000Z,1
254,2022-11-30T16:44:02.000Z,1
255,2022-11-30T16:54:03.000Z,1
256,2022-11-30T17:04:03.000Z,1
257,2022-11-30T17:14:03.000Z,1
258,2022-11-30T17:24:03.000Z,1
259,2022-11-30T17:34:03.000Z,1
260,2022-11-30T17:44:03.000Z,1
261,2022-11-30T17:54:03.000Z,1
262,2022-11-30T18:04:03.000Z,1
263,2022-11-30T18:14:03.000Z,1
264,2022-11-30T18:24:03.000Z,1
265,2022-11-30T18:34:04.000Z,1
266,2022-11-30T18:44:04.000Z,1
267,2022-11-30T18:54:04.000Z,1
268,2022-11-30T19:04:04.000Z,1
269,2022-11-30T19:14:04.000Z,1
270,2022-11-30T19:24:04.000Z,1
271,2022-11-30T19:34:04.000Z,1
272,2022-11-30T19:44:04.000Z,1
273,2022-11-30T19:54:04.000Z,1
274,2022-11-30T20:04:04.000Z,1
275,2022-11-30T20:14:05.000Z,1
276,2022-11-30T20:24:05.000Z,1
277,2022-11-30T20:34:05.000Z,1
278,2022-11-30T20:44:05.000Z,1
279,2022-11-30T20:54:05.000Z,1
280,2022-11-30T21:04:05.000Z,1
281,2022-11-30T21:14:05.000Z,1
282,2022-11-30T21:24:05.000Z,1
283,2022-11-30T21:34:05.000Z,1
284,2022-11-30T21:44:05.000Z,1
285,2022-11-30T21:54:06.000Z,1
286,2022-11-30T22:04:06.000Z,1
287,2022-11-30T22:14:06.000Z,1
288,2022-11-30T22:24:06.000Z,1
289,2022-11-30T22:34:06.000Z,1
290,2022-11-30T22:44:06.000Z,1
291,2022-11-30T22:54:06.000Z,1
292,2022-11-30T23:04:06.000Z,1
293,2022-11-30T23:14:06.000Z,1
294,2022-11-30T23:24:06.000Z,1
295,2022-11-30T23:34:07.000Z,1
296,2022-11-30T23:44:07.000Z,1
297,2022-11-30T23:54:07.000Z,1
298,2022-12-01T00:04:07.000Z,1
299,2022-12-01T00:14:07.000Z,1
300,2022-12-01T00:24:07.000Z,1
301,2022-12-01T00:34:07.000Z,0
302,2022-12-01T00:44:07.000Z,0
303,2022-12-01T00:54:07.000Z,0
304,2022-12-01T01:04:07.000Z,0
305,2022-12-01T01:14:08.000Z,0
306,2022-12-01T01:24:08.000Z,0
307,2022-12-01T01:34:08.000Z,0
308,2022-12-01T01:44:08.000Z,0
309,2022-12-01T01:54:08.000Z,1
310,2022-12-01T02:04:08.000Z,1
311,2022-12-01T02:14:08.000Z,1
312,2022-12-01T02:24:08.000Z,1
313,2022-12-01T02:34:08.000Z,1
314,2022-12-01T02:44:08.000Z,1
315,2022-12-01T02:54:09.000Z,1
316,2022-12-01T03:04:09.000Z,1
317,2022-12-01T03:14:09.000Z,1
318,2022-12-01T03:24:09.000Z,1
319,2022-12-01T03:34:09.000Z,1
320,2022-12-01T03:44:09.000Z,1
321,2022-12-01T03:54:09.000Z,1
322,2022-12-01T04:04:09.000Z,1
323,2022-12-01T04:14:09.000Z,1
324,2022-12-01T04:24:09.000Z,1
325,2022-12-01T04:34:10.000Z,1
326,2022-12-01T04:44:10.000Z,1
327,2022-12-01T04:54:10.000Z,1
328,2022-12-01T05:04:10.000Z,1
329,2022-12-01T05:14:10.000Z,1
330,2022-12-01T05:24:10.000Z,1
331,2022-12-01T05:34:10.000Z,1
332,2022-12-01T05:44:10.000Z,1
333,2022-12-01T05:54:10.000Z,1
334,2022-12-01T06:04:10.000Z,1
335,2022-12-01T06:14:11.000Z,1
336,2022-12-01T06:24:11.000Z,1
337,2022-12-01T06:34:11.000Z,1
338,2022-12-01T06:44:11.000Z,1
339,2022-12-01T06:54:11.000Z,1
340,2022-12-01T07:04:11.000Z,1
341,2022-12-01T07:14:11.000Z,1
342,2022-12-01T07:24:11.000Z,0
343,2022-12-01T07:34:11.000Z,0
344,2022-12-01T07:44:11.000Z,0
345,2022-12-01T07:54:12.000Z,0
346,2022-12-01T08:04:12.000Z,0
347,2022-12-01T08:14:12.000Z,0
348,2022-12-01T08:24:12.000Z,1
349,2022-12-01T08:34:12.000Z,1
350,2022-12-01T08:44:12.000Z,0
351,2022-12-01T08:54:12.000Z,0
352,2022-12-01T09:04:12.000Z,0
353,2022-12-01T09:14:12.000Z,0
354,2022-12-01T09:24:12.000Z,0
355,2022-12-01T09:34:13.000Z,0
356,2022-12-01T09:44:13.000Z,0
357,2022-12-01T09:54:13.000Z,0
358,2022-12-01T10:04:13.000Z,0
359,2022-12-01T10:14:13.000Z,0
360,2022-12-01T10:24:13.000Z,0
361,2022-12-01T10:34:13.000Z,0
362,2022-12-01T10:44:13.000Z,0
363,2022-12-01T10:54:13.000Z,0
364,2022-12-01T11:04:13.000Z,0
365,2022-12-01T11:14:14.000Z,0
366,2022-12-01T11:24:14.000Z,0
367,2022-12-01T11:34:14.000Z,0
368,2022-12-01T11:44:14.000Z,0
369,2022-12-01T11:54:14.000Z,0
370,2022-12-01T12:04:14.000Z,0
371,2022-12-01T12:14:14.000Z,0
372,2022-12-01T12:24:14.000Z,0
373,2022-12-01T12:34:14.000Z,0
374,2022-12-01T12:44:14.000Z,0
375,2022-12-01T12:54:15.000Z,0
376,2022-12-01T13:04:15.000Z,0
377,2022-12-01T13:14:15.000Z,0
378,2022-12-01T13:24:15.000Z,0
379,2022-12-01T13:34:15.000Z,0
380,2022-12-01T13:44:15.000Z,0
381,2022-12-01T13:54:15.000Z,0
382,2022-12-01T14:04:15.000Z,0
383,2022-12-01T14:14:15.000Z,0
384,2022-12-01T14:24:15.000Z,0
385,2022-12-01T14:34:16.000Z,0
386,2022-12-01T14:44:16.000Z,0
387,2022-12-01T14:54:16.000Z,0
388,2022-12-01T15:04:16.000Z,0
389,2022-12-01T15:14:16.000Z,0
390,2022-12-01T15:24:16.000Z,0
391,2022-12-01T15:34:16.000Z,0
392,2022-12-01T15:44:16.000Z,0
393,2022-12-01T15:54:16.000Z,0
394,2022-12-01T16:04:16.000Z,0
395,2022-12-01T16:14:17.000Z,0
396,2022-12-01T16:24:17.000Z,0
397,2022-12-01T16:34:17.000Z,0
398,2022-12-01T16:44:17.000Z,0
399,2022-12-01T16:54:17.000Z,0
400,2022-12-01T17:04:17.000Z,0
401,2022-12-01T17:14:17.000Z,0
402,2022-12-01T17:24:17.000Z,0
403,2022-12-01T17:34:17.000Z,0
404,2022-12-01T17:44:17.000Z,0
405,2022-12-01T17:54:18.000Z,0
406,2022-12-01T18:04:18.000Z,0
407,2022-12-01T18:14:18.000Z,0
408,2022-12-01T18:24:18.000Z,0
409,2022-12-01T18:34:18.000Z,0
410,2022-12-01T18:44:18.000Z,0
411,2022-12-01T18:54:18.000Z,0
412,2022-12-01T19:04:18.000Z,0
413,2022-12-01T19:14:18.000Z,0
414,2022-12-01T19:24:18.000Z,0
415,2022-12-01T19:34:19.000Z,0
416,2022-12-01T19:44:19.000Z,0
417,2022-12-01T19:54:19.000Z,0
418,2022-12-01T20:04:19.000Z,0
419,2022-12-01T20:14:19.000Z,0
420,2022-12-01T20:24:19.000Z,0
421,2022-12-01T20:34:19.000Z,0
422,2022-12-01T20:44:19.000Z,0
423,2022-12-01T20:54:19.000Z,0
424,2022-12-01T21:04:19.000Z,0
425,2022-12-01T21:14:20.000Z,0
426,2022-12-01T21:24:20.000Z,0
427,2022-12-01T21:34:20.000Z,0
428,2022-12-01T21:44:20.000Z,0
429,2022-12-01T21:54:20.000Z,0
430,2022-12-01T22:04:20.000Z,0
431,2022-12-01T22:14:20.000Z,0
432,2022-12-01T22:24:20.000Z,0
433,2022-12-01T22:34:20.000Z,0
434,2022-12-01T22:44:20.000Z,0
435,2022-12-01T22:54:20.000Z,0
436,2022-12-01T23:04:21.000Z,0
437,2022-12-01T23:14:21.000Z,0
438,2022-12-01T23:24:21.000Z,0
439,2022-12-01T23:34:21.000Z,0
440,2022-12-01T23:44:21.000Z,1
441,2022-12-01T23:54:21.000Z,0
442,2022-12-02T00:04:21.000Z,0
443,2022-12-02T00:14:21.000Z,0
444,2022-12-02T00:24:21.000Z,0
445,2022-12-02T00:34:21.000Z,0
446,2022-12-02T00:44:22.000Z,0
447,2022-12-02T00:54:22.000Z,0
448,2022-12-02T01:04:22.000Z,0
449,2022-12-02T01:14:22.000Z,0
450,2022-12-02T01:24:22.000Z,0
451,2022-12-02T01:34:22.000Z,0
452,2022-12-02T01:44:22.000Z,0
453,2022-12-02T01:54:22.000Z,0
454,2022-12-02T02:04:22.000Z,0
455,2022-12-02T02:14:23.000Z,0
456,2022-12-02T02:24:23.000Z,0
457,2022-12-02T02:34:23.000Z,0
458,2022-12-02T02:44:23.000Z,0
459,2022-12-02T02:54:23.000Z,0
460,2022-12-02T03:04:23.000Z,0
461,2022-12-02T03:14:23.000Z,0
462,2022-12-02T03:24:23.000Z,0
463,2022-12-02T03:34:23.000Z,0
464,2022-12-02T03:44:23.000Z,0
465,2022-12-02T03:54:23.000Z,0
466,2022-12-02T04:04:24.000Z,0
467,2022-12-02T04:14:24.000Z,0
468,2022-12-02T04:24:24.000Z,0
469,2022-12-02T04:34:24.000Z,0
470,2022-12-02T04:44:24.000Z,0
471,2022-12-02T04:54:24.000Z,0
472,2022-12-02T05:04:24.000Z,0
473,2022-12-02T05:14:24.000Z,0
474,2022-12-02T05:24:24.000Z,0
475,2022-12-02T05:34:25.000Z,0
476,2022-12-02T05:44:25.000Z,0
477,2022-12-02T05:54:25.000Z,0
478,2022-12-02T06:04:25.000Z,0
479,2022-12-02T06:14:25.000Z,0
480,2022-12-02T06:24:25.000Z,0
481,2022-12-02T06:34:25.000Z,0
482,2022-12-02T06:44:25.000Z,0
483,2022-12-02T06:54:25.000Z,0
484,2022-12-02T07:04:25.000Z,0
485,2022-12-02T07:14:25.000Z,0
486,2022-12-02T07:24:26.000Z,0
487,2022-12-02T07:34:26.000Z,0
488,2022-12-02T07:44:26.000Z,0
489,2022-12-02T07:54:26.000Z,0
490,2022-12-02T08:04:26.000Z,0
491,2022-12-02T08:14:26.000Z,0
492,2022-12-02T08:24:26.000Z,0
493,2022-12-02T08:34:26.000Z,0
494,2022-12-02T08:44:26.000Z,0
495,2022-12-02T08:54:26.000Z,0
496,2022-12-02T09:04:27.000Z,0
497,2022-12-02T09:14:27.000Z,0
498,2022-12-02T09:24:27.000Z,0
499,2022-12-02T09:34:27.000Z,0
500,2022-12-02T09:44:27.000Z,0
501,2022-12-02T09:54:27.000Z,0
502,2022-12-02T10:04:27.000Z,0
503,2022-12-02T10:14:27.000Z,0
504,2022-12-02T10:24:27.000Z,0
505,2022-12-02T10:34:27.000Z,0
506,2022-12-02T10:44:28.000Z,0
507,2022-12-02T10:54:28.000Z,0
508,2022-12-02T11:04:28.000Z,0
509,2022-12-02T11:14:28.000Z,0
510,2022-12-02T11:24:28.000Z,0
511,2022-12-02T11:34:28.000Z,0
512,2022-12-02T11:44:28.000Z,0
513,2022-12-02T11:54:28.000Z,0
514,2022-12-02T12:04:28.000Z,0
515,2022-12-02T12:14:28.000Z,0
516,2022-12-02T12:24:29.000Z,0
517,2022-12-02T12:34:29.000Z,0
518,2022-12-02T12:44:29.000Z,0
519,2022-12-02T12:54:29.000Z,0
520,2022-12-02T13:04:29.000Z,0
521,2022-12-02T13:14:29.000Z,0
522,2022-12-02T13:24:29.000Z,0
523,2022-12-02T13:34:29.000Z,0
524,2022-12-02T13:44:29.000Z,0
525,2022-12-02T13:54:29.000Z,0
526,2022-12-02T14:04:30.000Z,0
527,2022-12-02T14:14:30.000Z,0
528,2022-12-02T14:24:30.000Z,0
529,2022-12-02T14:34:30.000Z,0
530,2022-12-02T14:44:30.000Z,0
531,2022-12-02T14:54:30.000Z,0
532,2022-12-02T15:04:30.000Z,0
533,2022-12-02T15:14:30.000Z,0
534,2022-12-02T15:24:30.000Z,0
535,2022-12-02T15:34:30.000Z,0
536,2022-12-02T15:44:31.000Z,0
537,2022-12-02T15:54:31.000Z,0
538,2022-12-02T16:04:31.000Z,0
539,2022-12-02T16:14:31.000Z,0
540,2022-12-02T16:24:31.000Z,0
541,2022-12-02T16:34:31.000Z,0
542,2022-12-02T16:44:31.000Z,0
543,2022-12-02T16:54:31.000Z,0
544,2022-12-02T17:04:31.000Z,0
545,2022-12-02T17:14:31.000Z,0
546,2022-12-02T17:24:32.000Z,0
547,2022-12-02T17:34:32.000Z,0
548,2022-12-02T17:44:32.000Z,0
549,2022-12-02T17:54:32.000Z,0
550,2022-12-02T18:04:32.000Z,0
551,2022-12-02T18:14:32.000Z,0
552,2022-12-02T18:24:32.000Z,0
553,2022-12-02T18:34:32.000Z,0
554,2022-12-02T18:44:32.000Z,0
555,2022-12-02T18:54:32.000Z,0
556,2022-12-02T19:04:32.000Z,0
557,2022-12-02T19:14:33.000Z,0
558,2022-12-02T19:24:33.000Z,0
559,2022-12-02T19:34:33.000Z,0
560,2022-12-02T19:44:33.000Z,0
561,2022-12-02T19:54:33.000Z,1
562,2022-12-02T20:04:33.000Z,1
563,2022-12-02T20:14:33.000Z,1
564,2022-12-02T20:24:33.000Z,1
565,2022-12-02T20:34:33.000Z,1
566,2022-12-02T20:44:34.000Z,1
567,2022-12-02T20:54:34.000Z,1
568,2022-12-02T21:04:34.000Z,1
569,2022-12-02T21:14:34.000Z,1
570,2022-12-02T21:24:34.000Z,1
571,2022-12-02T21:34:34.000Z,1
572,2022-12-02T21:44:34.000Z,1
573,2022-12-02T21:54:34.000Z,0
574,2022-12-02T22:04:34.000Z,0
575,2022-12-02T22:14:34.000Z,0
576,2022-12-02T22:24:35.000Z,1
577,2022-12-02T22:34:35.000Z,1
578,2022-12-02T22:44:35.000Z,1
579,2022-12-02T22:54:35.000Z,0
580,2022-12-02T23:04:35.000Z,0
581,2022-12-02T23:14:35.000Z,0
582,2022-12-02T23:24:35.000Z,0
583,2022-12-02T23:34:35.000Z,0
584,2022-12-02T23:44:35.000Z,0
585,2022-12-02T23:54:35.000Z,0
586,2022-12-03T00:04:36.000Z,0
587,2022-12-03T00:14:36.000Z,0
588,2022-12-03T00:24:36.000Z,0
589,2022-12-03T00:34:36.000Z,0
590,2022-12-03T00:44:36.000Z,0
591,2022-12-03T00:54:36.000Z,0
592,2022-12-03T01:04:36.000Z,0
593,2022-12-03T01:14:36.000Z,0
594,2022-12-03T01:24:36.000Z,0
595,2022-12-03T01:34:36.000Z,0
596,2022-12-03T01:44:37.000Z,0
597,2022-12-03T01:54:37.000Z,0
598,2022-12-03T02:04:37.000Z,0
599,2022-12-03T02:14:37.000Z,0
600,2022-12-03T02:24:37.000Z,0
601,2022-12-03T02:34:37.000Z,0
602,2022-12-03T02:44:37.000Z,0
603,2022-12-03T02:54:37.000Z,0
604,2022-12-03T03:04:37.000Z,0
605,2022-12-03T03:14:37.000Z,0
606,2022-12-03T03:24:38.000Z,0
607,2022-12-03T03:34:38.000Z,0
608,2022-12-03T03:44:38.000Z,0
609,2022-12-03T03:54:38.000Z,0
610,2022-12-03T04:04:38.000Z,0
611,2022-12-03T04:14:38.000Z,0
612,2022-12-03T04:24:38.000Z,0
613,2022-12-03T04:34:38.000Z,0
614,2022-12-03T04:44:38.000Z,0
615,2022-12-03T04:54:38.000Z,0
616,2022-12-03T05:04:39.000Z,0
617,2022-12-03T05:14:39.000Z,0
618,2022-12-03T05:24:39.000Z,0
619,2022-12-03T05:34:39.000Z,0
620,2022-12-03T05:44:39.000Z,0
621,2022-12-03T05:54:39.000Z,0
622,2022-12-03T06:04:39.000Z,0
623,2022-12-03T06:14:39.000Z,0
624,2022-12-03T06:24:39.000Z,0
625,2022-12-03T06:34:39.000Z,0
626,2022-12-03T06:44:40.000Z,0
627,2022-12-03T06:54:40.000Z,0
628,2022-12-03T07:04:40.000Z,0
629,2022-12-03T07:14:40.000Z,0
630,2022-12-03T07:24:40.000Z,0
631,2022-12-03T07:34:40.000Z,0
632,2022-12-03T07:44:40.000Z,1
633,2022-12-03T07:54:40.000Z,1
634,2022-12-03T08:04:40.000Z,1
635,2022-12-03T08:14:40.000Z,0
636,2022-12-03T08:24:40.000Z,0
637,2022-12-03T08:34:41.000Z,0
638,2022-12-03T08:44:41.000Z,0
639,2022-12-03T08:54:41.000Z,1
640,2022-12-03T09:04:41.000Z,0
641,2022-12-03T09:14:41.000Z,0
642,2022-12-03T09:24:41.000Z,0
643,2022-12-03T09:34:41.000Z,0
644,2022-12-03T09:44:41.000Z,0
645,2022-12-03T09:54:41.000Z,0
646,2022-12-03T10:04:41.000Z,1
647,2022-12-03T10:14:42.000Z,1
648,2022-12-03T10:24:42.000Z,0
649,2022-12-03T10:34:42.000Z,0
650,2022-12-03T10:44:42.000Z,1
651,2022-12-03T10:54:42.000Z,0
652,2022-12-03T11:04:42.000Z,0
653,2022-12-03T11:14:42.000Z,0
654,2022-12-03T11:24:42.000Z,0
655,2022-12-03T11:34:42.000Z,0
656,2022-12-03T11:44:42.000Z,0
657,2022-12-03T11:54:43.000Z,0
658,2022-12-03T12:04:43.000Z,0
659,2022-12-03T12:14:43.000Z,0
660,2022-12-03T12:24:43.000Z,0
661,2022-12-03T12:34:43.000Z,1
662,2022-12-03T12:44:43.000Z,1
663,2022-12-03T12:54:43.000Z,1
664,2022-12-03T13:04:43.000Z,1
665,2022-12-03T13:14:43.000Z,1
